starting round 0
clients:  [31 95 62  7 66 37 79 56 60 26 43 18 86 98  5 90 84 15 25 81 73 63 19 22
  2 70  3 59  8 29 30 99 49 65 41 36 10 96 64 94 13 28 69 47 76 27 32 23
 42 20]
round 219, starting client 38/50, id: 79
round 219, starting client 39/50, id: 80
round 219, starting client 40/50, id: 77
round 219, starting client 41/50, id: 9
round 219, starting client 42/50, id: 39
round 219, starting client 43/50, id: 48
round 219, starting client 44/50, id: 13
round 219, starting client 45/50, id: 53
round 219, starting client 46/50, id: 17
round 219, starting client 47/50, id: 25
round 219, starting client 48/50, id: 15
round 219, starting client 49/50, id: 2
round 219, starting client 50/50, id: 34
round 219, validation acc: 0.9721
starting round 220
clients:  [99 38  8 42 96 13 50 35 11 93 25 18 51 26 90  2  6 60 53 61 12 70 64 24
 75 28 87  3 79 44 81 16 48 40 22 55 97 78 73 74 37  7 65 63 85 41 69  4
 68 71]
round 220, starting client 1/50, id: 99
round 220, starting client 2/50, id: 38
round 220, starting client 3/50, id: 8
round 220, starting client 4/50, id: 42
round 220, starting client 5/50, id: 96
round 220, starting client 6/50, id: 13
round 220, starting client 7/50, id: 50
round 220, starting client 8/50, id: 35
round 220, starting client 9/50, id: 11
round 220, starting client 10/50, id: 93
round 220, starting client 11/50, id: 25
round 220, starting client 12/50, id: 18
round 220, starting client 13/50, id: 51
round 220, starting client 14/50, id: 26
round 220, starting client 15/50, id: 90
round 220, starting client 16/50, id: 2
round 220, starting client 17/50, id: 6
round 220, starting client 18/50, id: 60
round 220, starting client 19/50, id: 53
round 220, starting client 20/50, id: 61
round 220, starting client 21/50, id: 12
round 220, starting client 22/50, id: 70
round 220, starting client 23/50, id: 64
round 220, starting client 24/50, id: 24
round 220, starting client 25/50, id: 75
round 220, starting client 26/50, id: 28
round 220, starting client 27/50, id: 87
round 220, starting client 28/50, id: 3
round 220, starting client 29/50, id: 79
round 220, starting client 30/50, id: 44
round 220, starting client 31/50, id: 81
round 220, starting client 32/50, id: 16
round 220, starting client 33/50, id: 48
round 220, starting client 34/50, id: 40
round 220, starting client 35/50, id: 22
round 220, starting client 36/50, id: 55
round 220, starting client 37/50, id: 97
round 220, starting client 38/50, id: 78
round 220, starting client 39/50, id: 73
round 220, starting client 40/50, id: 74
round 220, starting client 41/50, id: 37
round 220, starting client 42/50, id: 7
round 220, starting client 43/50, id: 65
round 220, starting client 44/50, id: 63
round 220, starting client 45/50, id: 85
round 220, starting client 46/50, id: 41
round 220, starting client 47/50, id: 69
round 220, starting client 48/50, id: 4
round 220, starting client 49/50, id: 68
round 220, starting client 50/50, id: 71
round 220, validation acc: 0.9717
starting round 221
clients:  [97 10  8 63 37 31 18 41 81 46 96 95 98 14 90 77 22 32 15 24 87 33 13  3
 79  5 45 66 99 19 61 84 71 30 35  7  1 20 68 50 64 40 58 49 86  4 52 21
 44 67]
round 221, starting client 1/50, id: 97
round 221, starting client 2/50, id: 10
round 221, starting client 3/50, id: 8
round 221, starting client 4/50, id: 63
round 221, starting client 5/50, id: 37
round 221, starting client 6/50, id: 31
round 221, starting client 7/50, id: 18
round 221, starting client 8/50, id: 41
round 221, starting client 9/50, id: 81
round 221, starting client 10/50, id: 46
round 221, starting client 11/50, id: 96
round 221, starting client 12/50, id: 95
round 221, starting client 13/50, id: 98
round 221, starting client 14/50, id: 14
round 221, starting client 15/50, id: 90
round 221, starting client 16/50, id: 77
round 221, starting client 17/50, id: 22
round 221, starting client 18/50, id: 32
round 221, starting client 19/50, id: 15
round 221, starting client 20/50, id: 24
round 221, starting client 21/50, id: 87
round 221, starting client 22/50, id: 33
round 221, starting client 23/50, id: 13
round 221, starting client 24/50, id: 3
round 221, starting client 25/50, id: 79
round 221, starting client 26/50, id: 5
round 221, starting client 27/50, id: 45
round 221, starting client 28/50, id: 66
round 221, starting client 29/50, id: 99
round 221, starting client 30/50, id: 19
round 221, starting client 31/50, id: 61
round 221, starting client 32/50, id: 84
round 221, starting client 33/50, id: 71
round 221, starting client 34/50, id: 30
round 221, starting client 35/50, id: 35
round 221, starting client 36/50, id: 7
round 221, starting client 37/50, id: 1
round 221, starting client 38/50, id: 20
round 221, starting client 39/50, id: 68
round 221, starting client 40/50, id: 50
round 221, starting client 41/50, id: 64
round 221, starting client 42/50, id: 40
round 221, starting client 43/50, id: 58
round 221, starting client 44/50, id: 49
round 221, starting client 45/50, id: 86
round 221, starting client 46/50, id: 4
round 221, starting client 47/50, id: 52
round 221, starting client 48/50, id: 21
round 221, starting client 49/50, id: 44
round 221, starting client 50/50, id: 67
round 221, validation acc: 0.972
starting round 222
clients:  [22 24 35 54 53 69 45  2 38 89 30 41 52 55 75 65 66  1 12 27 29 80 40  7
 71 33 39 13 25 99 43 67 85 90 59 74 14 63 91 96 98  4 20 49 50 92 28 17
 86 68]
round 222, starting client 1/50, id: 22
round 222, starting client 2/50, id: 24
round 222, starting client 3/50, id: 35
round 222, starting client 4/50, id: 54
round 222, starting client 5/50, id: 53
round 222, starting client 6/50, id: 69
round 222, starting client 7/50, id: 45
round 222, starting client 8/50, id: 2
round 222, starting client 9/50, id: 38
round 222, starting client 10/50, id: 89
round 222, starting client 11/50, id: 30
round 222, starting client 12/50, id: 41
round 222, starting client 13/50, id: 52
round 222, starting client 14/50, id: 55
round 222, starting client 15/50, id: 75
round 222, starting client 16/50, id: 65
round 222, starting client 17/50, id: 66
round 222, starting client 18/50, id: 1
round 222, starting client 19/50, id: 12
round 222, starting client 20/50, id: 27
round 222, starting client 21/50, id: 29
round 222, starting client 22/50, id: 80
round 222, starting client 23/50, id: 40
round 222, starting client 24/50, id: 7
round 222, starting client 25/50, id: 71
round 222, starting client 26/50, id: 33
round 222, starting client 27/50, id: 39
round 222, starting client 28/50, id: 13
round 222, starting client 29/50, id: 25
round 222, starting client 30/50, id: 99
round 222, starting client 31/50, id: 43
round 222, starting client 32/50, id: 67
round 222, starting client 33/50, id: 85
round 222, starting client 34/50, id: 90
round 222, starting client 35/50, id: 59
round 222, starting client 36/50, id: 74
round 222, starting client 37/50, id: 14
round 222, starting client 38/50, id: 63
round 222, starting client 39/50, id: 91
round 222, starting client 40/50, id: 96
round 222, starting client 41/50, id: 98
round 222, starting client 42/50, id: 4
round 222, starting client 43/50, id: 20
round 222, starting client 44/50, id: 49
round 222, starting client 45/50, id: 50
round 222, starting client 46/50, id: 92
round 222, starting client 47/50, id: 28
round 222, starting client 48/50, id: 17
round 222, starting client 49/50, id: 86
round 222, starting client 50/50, id: 68
round 222, validation acc: 0.9728
starting round 223
clients:  [28 80 11 87 24 31 52  1 36 48 30 35 59 22 53  7 89 49 33 76 26 86 67 99
 25 17 79 12 60 43 63 64 97  9 55 93 45 62 20 85 98  4 18 81 44 94 69 13
 96 10]
round 223, starting client 1/50, id: 28
round 223, starting client 2/50, id: 80
round 223, starting client 3/50, id: 11
round 223, starting client 4/50, id: 87
round 223, starting client 5/50, id: 24
round 223, starting client 6/50, id: 31
round 223, starting client 7/50, id: 52
round 223, starting client 8/50, id: 1
round 223, starting client 9/50, id: 36
round 223, starting client 10/50, id: 48
round 223, starting client 11/50, id: 30
round 223, starting client 12/50, id: 35
round 223, starting client 13/50, id: 59
round 223, starting client 14/50, id: 22
round 223, starting client 15/50, id: 53
round 223, starting client 16/50, id: 7
round 223, starting client 17/50, id: 89
round 223, starting client 18/50, id: 49
round 223, starting client 19/50, id: 33
round 223, starting client 20/50, id: 76
round 223, starting client 21/50, id: 26
round 223, starting client 22/50, id: 86
round 223, starting client 23/50, id: 67
round 223, starting client 24/50, id: 99
round 223, starting client 25/50, id: 25
round 223, starting client 26/50, id: 17
round 223, starting client 27/50, id: 79
round 223, starting client 28/50, id: 12
round 223, starting client 29/50, id: 60
round 223, starting client 30/50, id: 43
round 223, starting client 31/50, id: 63
round 223, starting client 32/50, id: 64
round 223, starting client 33/50, id: 97
round 223, starting client 34/50, id: 9
round 223, starting client 35/50, id: 55
round 223, starting client 36/50, id: 93
round 223, starting client 37/50, id: 45
round 223, starting client 38/50, id: 62
round 223, starting client 39/50, id: 20
round 223, starting client 40/50, id: 85
round 223, starting client 41/50, id: 98
round 223, starting client 42/50, id: 4
round 223, starting client 43/50, id: 18
round 223, starting client 44/50, id: 81
round 223, starting client 45/50, id: 44
round 223, starting client 46/50, id: 94
round 223, starting client 47/50, id: 69
round 223, starting client 48/50, id: 13
round 223, starting client 49/50, id: 96
round 223, starting client 50/50, id: 10
round 223, validation acc: 0.9725
starting round 224
clients:  [93  1 54 84 12 69 38 35 56 87 90 39 76 61 95 24 49 30 21 16 33 67 47 46
  5 97 19 18 40 34 53  4 77 55 71 96 82 89 85 73  8 86 59 72 74 37 65  7
 20 70]
round 224, starting client 1/50, id: 93
round 224, starting client 2/50, id: 1
round 224, starting client 3/50, id: 54
round 224, starting client 4/50, id: 84
round 224, starting client 5/50, id: 12
round 224, starting client 6/50, id: 69
round 224, starting client 7/50, id: 38
round 224, starting client 8/50, id: 35
round 224, starting client 9/50, id: 56
round 224, starting client 10/50, id: 87
round 224, starting client 11/50, id: 90
round 224, starting client 12/50, id: 39
round 224, starting client 13/50, id: 76
round 224, starting client 14/50, id: 61
round 224, starting client 15/50, id: 95
round 224, starting client 16/50, id: 24
round 224, starting client 17/50, id: 49
round 224, starting client 18/50, id: 30
round 224, starting client 19/50, id: 21
round 224, starting client 20/50, id: 16
round 224, starting client 21/50, id: 33
round 224, starting client 22/50, id: 67
round 224, starting client 23/50, id: 47
round 224, starting client 24/50, id: 46
round 224, starting client 25/50, id: 5
round 224, starting client 26/50, id: 97
round 224, starting client 27/50, id: 19
round 224, starting client 28/50, id: 18
round 224, starting client 29/50, id: 40
round 224, starting client 30/50, id: 34
round 224, starting client 31/50, id: 53
round 224, starting client 32/50, id: 4
round 224, starting client 33/50, id: 77
round 224, starting client 34/50, id: 55
round 224, starting client 35/50, id: 71
round 224, starting client 36/50, id: 96
round 224, starting client 37/50, id: 82
round 224, starting client 38/50, id: 89
round 224, starting client 39/50, id: 85
round 224, starting client 40/50, id: 73
round 224, starting client 41/50, id: 8
round 224, starting client 42/50, id: 86
round 224, starting client 43/50, id: 59
round 224, starting client 44/50, id: 72
round 224, starting client 45/50, id: 74
round 224, starting client 46/50, id: 37
round 224, starting client 47/50, id: 65
round 224, starting client 48/50, id: 7
round 224, starting client 49/50, id: 20
round 224, starting client 50/50, id: 70
round 224, validation acc: 0.9721
starting round 225
clients:  [ 8 80 65 64 22 53  9 68 49  3 86 35 55 32  2 39 83 78 12 38 76 41 27 36
 15 25 63 16 71 70 89 60 30 75 90 56 77 14 21 34 44 23  5 97 19 96 72 59
 85 88]
round 225, starting client 1/50, id: 8
round 225, starting client 2/50, id: 80
round 225, starting client 3/50, id: 65
round 225, starting client 4/50, id: 64
round 225, starting client 5/50, id: 22
round 225, starting client 6/50, id: 53
round 225, starting client 7/50, id: 9
round 225, starting client 8/50, id: 68
round 225, starting client 9/50, id: 49
round 225, starting client 10/50, id: 3
round 225, starting client 11/50, id: 86
round 225, starting client 12/50, id: 35
round 225, starting client 13/50, id: 55
round 225, starting client 14/50, id: 32
round 225, starting client 15/50, id: 2
round 225, starting client 16/50, id: 39
round 225, starting client 17/50, id: 83
round 225, starting client 18/50, id: 78
round 225, starting client 19/50, id: 12
round 225, starting client 20/50, id: 38
round 225, starting client 21/50, id: 76
round 225, starting client 22/50, id: 41
round 225, starting client 23/50, id: 27
round 225, starting client 24/50, id: 36
round 225, starting client 25/50, id: 15
round 225, starting client 26/50, id: 25
round 225, starting client 27/50, id: 63
round 225, starting client 28/50, id: 16
round 225, starting client 29/50, id: 71
round 225, starting client 30/50, id: 70
round 225, starting client 31/50, id: 89
round 225, starting client 32/50, id: 60
round 225, starting client 33/50, id: 30
round 225, starting client 34/50, id: 75
round 225, starting client 35/50, id: 90
round 225, starting client 36/50, id: 56
round 225, starting client 37/50, id: 77
round 225, starting client 38/50, id: 14
round 225, starting client 39/50, id: 21
round 225, starting client 40/50, id: 34
round 225, starting client 41/50, id: 44
round 225, starting client 42/50, id: 23
round 225, starting client 43/50, id: 5
round 225, starting client 44/50, id: 97
round 225, starting client 45/50, id: 19
round 225, starting client 46/50, id: 96
round 225, starting client 47/50, id: 72
round 225, starting client 48/50, id: 59
round 225, starting client 49/50, id: 85
round 225, starting client 50/50, id: 88
round 225, validation acc: 0.9722
starting round 226
clients:  [17 91  6 51 77 60 99 98 88 19 25 70 72 32 50 95 34 28 39 45 29 90 11 35
 73 82 13 37 61 89 57 67 55  5 27 58  0 74 10 36  8 78 14 62 79 80  1 96
 63  9]
round 226, starting client 1/50, id: 17
round 226, starting client 2/50, id: 91
round 226, starting client 3/50, id: 6
round 226, starting client 4/50, id: 51
round 226, starting client 5/50, id: 77
round 226, starting client 6/50, id: 60
round 226, starting client 7/50, id: 99
round 226, starting client 8/50, id: 98
round 226, starting client 9/50, id: 88
round 226, starting client 10/50, id: 19
round 226, starting client 11/50, id: 25
round 226, starting client 12/50, id: 70
round 226, starting client 13/50, id: 72
round 226, starting client 14/50, id: 32
round 226, starting client 15/50, id: 50
round 226, starting client 16/50, id: 95
round 226, starting client 17/50, id: 34
round 226, starting client 18/50, id: 28
round 226, starting client 19/50, id: 39
round 226, starting client 20/50, id: 45
round 226, starting client 21/50, id: 29
round 226, starting client 22/50, id: 90
round 226, starting client 23/50, id: 11
round 226, starting client 24/50, id: 35
round 226, starting client 25/50, id: 73
round 226, starting client 26/50, id: 82
round 226, starting client 27/50, id: 13
round 226, starting client 28/50, id: 37
round 226, starting client 29/50, id: 61
round 226, starting client 30/50, id: 89
round 226, starting client 31/50, id: 57
round 226, starting client 32/50, id: 67
round 226, starting client 33/50, id: 55
round 226, starting client 34/50, id: 5
round 226, starting client 35/50, id: 27
round 226, starting client 36/50, id: 58
round 226, starting client 37/50, id: 0
round 226, starting client 38/50, id: 74
round 226, starting client 39/50, id: 10
round 226, starting client 40/50, id: 36
round 226, starting client 41/50, id: 8
round 226, starting client 42/50, id: 78
round 226, starting client 43/50, id: 14
round 226, starting client 44/50, id: 62
round 226, starting client 45/50, id: 79
round 226, starting client 46/50, id: 80
round 226, starting client 47/50, id: 1
round 226, starting client 48/50, id: 96
round 226, starting client 49/50, id: 63
round 226, starting client 50/50, id: 9
round 226, validation acc: 0.9723
starting round 227
clients:  [71 56 55 83 93 36  5 95 33 70 89 76  8 84  2 29 90 68 81 69 19  7 18 98
 10 87 30 73 64 88 77 54 66 25 80 85 13 11 26 62 41 31 53 24 75  0 42 20
 91 74]
round 227, starting client 1/50, id: 71
round 227, starting client 2/50, id: 56
round 227, starting client 3/50, id: 55
round 227, starting client 4/50, id: 83
round 227, starting client 5/50, id: 93
round 227, starting client 6/50, id: 36
round 227, starting client 7/50, id: 5
round 227, starting client 8/50, id: 95
round 227, starting client 9/50, id: 33
round 227, starting client 10/50, id: 70
round 227, starting client 11/50, id: 89
round 227, starting client 12/50, id: 76
round 227, starting client 13/50, id: 8
round 227, starting client 14/50, id: 84
round 227, starting client 15/50, id: 2
round 227, starting client 16/50, id: 29
round 227, starting client 17/50, id: 90
round 227, starting client 18/50, id: 68
round 227, starting client 19/50, id: 81
round 227, starting client 20/50, id: 69
round 227, starting client 21/50, id: 19
round 227, starting client 22/50, id: 7
round 227, starting client 23/50, id: 18
round 227, starting client 24/50, id: 98
round 227, starting client 25/50, id: 10
round 227, starting client 26/50, id: 87
round 227, starting client 27/50, id: 30
round 227, starting client 28/50, id: 73
round 227, starting client 29/50, id: 64
round 227, starting client 30/50, id: 88
round 227, starting client 31/50, id: 77
round 227, starting client 32/50, id: 54
round 227, starting client 33/50, id: 66
round 227, starting client 34/50, id: 25
round 227, starting client 35/50, id: 80
round 227, starting client 36/50, id: 85
round 227, starting client 37/50, id: 13
round 227, starting client 38/50, id: 11
round 227, starting client 39/50, id: 26
round 227, starting client 40/50, id: 62
round 227, starting client 41/50, id: 41
round 227, starting client 42/50, id: 31
round 227, starting client 43/50, id: 53
round 227, starting client 44/50, id: 24
round 227, starting client 45/50, id: 75
round 227, starting client 46/50, id: 0
round 227, starting client 47/50, id: 42
round 227, starting client 48/50, id: 20
round 227, starting client 49/50, id: 91
round 227, starting client 50/50, id: 74
round 227, validation acc: 0.9724
starting round 228
clients:  [39 51 21 93 94 89 62  1 32 11 40 18 35  4 27 16 24 44 85 72 87  8 65 99
 81 33 50 70 97 41 43 15 20 13 10 64 47 26  3 29 53  2 14 22 88 31  5 34
 56 66]
round 228, starting client 1/50, id: 39
round 228, starting client 2/50, id: 51
round 228, starting client 3/50, id: 21
round 228, starting client 4/50, id: 93
round 228, starting client 5/50, id: 94
round 228, starting client 6/50, id: 89
round 228, starting client 7/50, id: 62
round 228, starting client 8/50, id: 1
round 228, starting client 9/50, id: 32
round 228, starting client 10/50, id: 11
round 228, starting client 11/50, id: 40
round 228, starting client 12/50, id: 18
round 228, starting client 13/50, id: 35
round 228, starting client 14/50, id: 4
round 228, starting client 15/50, id: 27
round 228, starting client 16/50, id: 16
round 228, starting client 17/50, id: 24
round 228, starting client 18/50, id: 44
round 228, starting client 19/50, id: 85
round 228, starting client 20/50, id: 72
round 228, starting client 21/50, id: 87
round 228, starting client 22/50, id: 8
round 228, starting client 23/50, id: 65
round 228, starting client 24/50, id: 99
round 228, starting client 25/50, id: 81
round 228, starting client 26/50, id: 33
round 228, starting client 27/50, id: 50
round 228, starting client 28/50, id: 70
round 228, starting client 29/50, id: 97
round 228, starting client 30/50, id: 41
round 228, starting client 31/50, id: 43
round 228, starting client 32/50, id: 15
round 228, starting client 33/50, id: 20
round 228, starting client 34/50, id: 13
round 228, starting client 35/50, id: 10
round 228, starting client 36/50, id: 64
round 228, starting client 37/50, id: 47
round 228, starting client 38/50, id: 26
round 228, starting client 39/50, id: 3
round 228, starting client 40/50, id: 29
round 228, starting client 41/50, id: 53
round 228, starting client 42/50, id: 2
round 228, starting client 43/50, id: 14
round 228, starting client 44/50, id: 22
round 228, starting client 45/50, id: 88
round 228, starting client 46/50, id: 31
round 228, starting client 47/50, id: 5
round 228, starting client 48/50, id: 34
round 228, starting client 49/50, id: 56
round 228, starting client 50/50, id: 66
round 228, validation acc: 0.9718
starting round 229
clients:  [52 59  2 13 45  5 57 37 94  4 33 19 68 61 84 48 74 76 60 67 77 63  8 72
 50 79 92 26 38 16 25 85 78 53 10 41 36 98  1 23 24 22 96 90 18 17 47 69
 93 49]
round 229, starting client 1/50, id: 52
round 229, starting client 2/50, id: 59
round 229, starting client 3/50, id: 2
round 229, starting client 4/50, id: 13
round 229, starting client 5/50, id: 45
round 229, starting client 6/50, id: 5
round 229, starting client 7/50, id: 57
round 229, starting client 8/50, id: 37
round 229, starting client 9/50, id: 94
round 229, starting client 10/50, id: 4
round 229, starting client 11/50, id: 33
round 229, starting client 12/50, id: 19
round 229, starting client 13/50, id: 68
round 229, starting client 14/50, id: 61
round 229, starting client 15/50, id: 84
round 229, starting client 16/50, id: 48
round 229, starting client 17/50, id: 74
round 229, starting client 18/50, id: 76
round 229, starting client 19/50, id: 60
round 229, starting client 20/50, id: 67
round 229, starting client 21/50, id: 77
round 229, starting client 22/50, id: 63
round 229, starting client 23/50, id: 8
round 229, starting client 24/50, id: 72
round 229, starting client 25/50, id: 50
round 229, starting client 26/50, id: 79
round 229, starting client 27/50, id: 92
round 229, starting client 28/50, id: 26
round 229, starting client 29/50, id: 38
round 229, starting client 30/50, id: 16
round 229, starting client 31/50, id: 25
round 229, starting client 32/50, id: 85
round 229, starting client 33/50, id: 78
round 229, starting client 34/50, id: 53
round 229, starting client 35/50, id: 10
round 229, starting client 36/50, id: 41
round 229, starting client 37/50, id: 36
round 229, starting client 38/50, id: 98
round 229, starting client 39/50, id: 1
round 229, starting client 40/50, id: 23
round 229, starting client 41/50, id: 24
round 229, starting client 42/50, id: 22
round 229, starting client 43/50, id: 96
round 229, starting client 44/50, id: 90
round 229, starting client 45/50, id: 18
round 229, starting client 46/50, id: 17
round 229, starting client 47/50, id: 47
round 229, starting client 48/50, id: 69
round 229, starting client 49/50, id: 93
round 229, starting client 50/50, id: 49
round 229, validation acc: 0.9729
starting round 230
clients:  [85 27 23 47 16 86 97 26 24 45 41 42 17 75 65  2 38 71 43 67 11 68 58 92
  4 98 44 70 95  7 80 73 50 91 48 93 12  8 39 60 20 36 13 61 25  6 35 62
 79 57]
round 230, starting client 1/50, id: 85
round 230, starting client 2/50, id: 27
round 230, starting client 3/50, id: 23
round 230, starting client 4/50, id: 47
round 230, starting client 5/50, id: 16
round 230, starting client 6/50, id: 86
round 230, starting client 7/50, id: 97
round 230, starting client 8/50, id: 26
round 230, starting client 9/50, id: 24
round 230, starting client 10/50, id: 45
round 230, starting client 11/50, id: 41
round 230, starting client 12/50, id: 42
round 230, starting client 13/50, id: 17
round 230, starting client 14/50, id: 75
round 230, starting client 15/50, id: 65
round 230, starting client 16/50, id: 2
round 230, starting client 17/50, id: 38
round 230, starting client 18/50, id: 71
round 230, starting client 19/50, id: 43
round 230, starting client 20/50, id: 67
round 230, starting client 21/50, id: 11
round 230, starting client 22/50, id: 68
round 230, starting client 23/50, id: 58
round 230, starting client 24/50, id: 92
round 230, starting client 25/50, id: 4
round 230, starting client 26/50, id: 98
round 230, starting client 27/50, id: 44
round 230, starting client 28/50, id: 70
round 230, starting client 29/50, id: 95
round 230, starting client 30/50, id: 7
round 230, starting client 31/50, id: 80
round 230, starting client 32/50, id: 73
round 230, starting client 33/50, id: 50
round 230, starting client 34/50, id: 91
round 230, starting client 35/50, id: 48
round 230, starting client 36/50, id: 93
round 230, starting client 37/50, id: 12
round 230, starting client 38/50, id: 8
round 230, starting client 39/50, id: 39
round 230, starting client 40/50, id: 60
round 230, starting client 41/50, id: 20
round 230, starting client 42/50, id: 36
round 230, starting client 43/50, id: 13
round 230, starting client 44/50, id: 61
round 230, starting client 45/50, id: 25
round 230, starting client 46/50, id: 6
round 230, starting client 47/50, id: 35
round 230, starting client 48/50, id: 62
round 230, starting client 49/50, id: 79
round 230, starting client 50/50, id: 57
round 230, validation acc: 0.9731
starting round 231
clients:  [86 67  7  9 59 55 18 21 63 85 52 70 44 22 25 24 83  2 78 60 19  4 84 16
 43 46 57 82 64 65 10 68 33 58 92 95 26 98 56 69  8  0 47 97 48 15 37 40
 91 13]
round 231, starting client 1/50, id: 86
round 231, starting client 2/50, id: 67
round 231, starting client 3/50, id: 7
round 231, starting client 4/50, id: 9
round 231, starting client 5/50, id: 59
round 231, starting client 6/50, id: 55
round 231, starting client 7/50, id: 18
round 231, starting client 8/50, id: 21
round 231, starting client 9/50, id: 63
round 231, starting client 10/50, id: 85
round 231, starting client 11/50, id: 52
round 231, starting client 12/50, id: 70
round 231, starting client 13/50, id: 44
round 231, starting client 14/50, id: 22
round 231, starting client 15/50, id: 25
round 231, starting client 16/50, id: 24
round 231, starting client 17/50, id: 83
round 231, starting client 18/50, id: 2
round 231, starting client 19/50, id: 78
round 231, starting client 20/50, id: 60
round 231, starting client 21/50, id: 19
round 231, starting client 22/50, id: 4
round 231, starting client 23/50, id: 84
round 231, starting client 24/50, id: 16
round 231, starting client 25/50, id: 43
round 231, starting client 26/50, id: 46
round 231, starting client 27/50, id: 57
round 231, starting client 28/50, id: 82
round 231, starting client 29/50, id: 64
round 231, starting client 30/50, id: 65
round 231, starting client 31/50, id: 10
round 231, starting client 32/50, id: 68
round 231, starting client 33/50, id: 33
round 231, starting client 34/50, id: 58
round 231, starting client 35/50, id: 92
round 231, starting client 36/50, id: 95
round 231, starting client 37/50, id: 26
round 231, starting client 38/50, id: 98
round 231, starting client 39/50, id: 56
round 231, starting client 40/50, id: 69
round 231, starting client 41/50, id: 8
round 231, starting client 42/50, id: 0
round 231, starting client 43/50, id: 47
round 231, starting client 44/50, id: 97
round 231, starting client 45/50, id: 48
round 231, starting client 46/50, id: 15
round 231, starting client 47/50, id: 37
round 231, starting client 48/50, id: 40
round 231, starting client 49/50, id: 91
round 231, starting client 50/50, id: 13
round 231, validation acc: 0.9719
starting round 232
clients:  [89 64 77 26 60 76 97 28 94 30  9 21 67 71 56 34 85 23 17 88 46 19 91  2
 75 36 87 45 54 13 11 39 99 40 90 79 74 61 65 66 37 42 48 59 63 16 57 95
 49 22]
round 232, starting client 1/50, id: 89
round 232, starting client 2/50, id: 64
round 232, starting client 3/50, id: 77
round 232, starting client 4/50, id: 26
round 232, starting client 5/50, id: 60
round 232, starting client 6/50, id: 76
round 232, starting client 7/50, id: 97
round 232, starting client 8/50, id: 28
round 232, starting client 9/50, id: 94
round 232, starting client 10/50, id: 30
round 232, starting client 11/50, id: 9
round 232, starting client 12/50, id: 21
round 232, starting client 13/50, id: 67
round 232, starting client 14/50, id: 71
round 232, starting client 15/50, id: 56
round 232, starting client 16/50, id: 34
round 232, starting client 17/50, id: 85
round 232, starting client 18/50, id: 23
round 232, starting client 19/50, id: 17
round 232, starting client 20/50, id: 88
round 232, starting client 21/50, id: 46
round 232, starting client 22/50, id: 19
round 232, starting client 23/50, id: 91
round 232, starting client 24/50, id: 2
round 232, starting client 25/50, id: 75
round 232, starting client 26/50, id: 36
round 232, starting client 27/50, id: 87
round 232, starting client 28/50, id: 45
round 232, starting client 29/50, id: 54
round 232, starting client 30/50, id: 13
round 232, starting client 31/50, id: 11
round 232, starting client 32/50, id: 39
round 232, starting client 33/50, id: 99
round 232, starting client 34/50, id: 40
round 232, starting client 35/50, id: 90
round 232, starting client 36/50, id: 79
round 232, starting client 37/50, id: 74
round 232, starting client 38/50, id: 61
round 232, starting client 39/50, id: 65
round 232, starting client 40/50, id: 66
round 232, starting client 41/50, id: 37
round 232, starting client 42/50, id: 42
round 232, starting client 43/50, id: 48
round 232, starting client 44/50, id: 59
round 232, starting client 45/50, id: 63
round 232, starting client 46/50, id: 16
round 232, starting client 47/50, id: 57
round 232, starting client 48/50, id: 95
round 232, starting client 49/50, id: 49
round 232, starting client 50/50, id: 22
round 232, validation acc: 0.9712
starting round 233
clients:  [94 71 30 81 74 99 27 31 24 39 52 35 12 18 42 10 11 20 96 70 78  2 37 29
  4 45 91 23 95 49  1 33 60 63 87 72 40 88  7 73 13 43 64 57 79 66 41 22
  9 90]
round 233, starting client 1/50, id: 94
round 233, starting client 2/50, id: 71
round 233, starting client 3/50, id: 30
round 233, starting client 4/50, id: 81
round 233, starting client 5/50, id: 74
round 233, starting client 6/50, id: 99
round 233, starting client 7/50, id: 27
round 233, starting client 8/50, id: 31
round 233, starting client 9/50, id: 24
round 233, starting client 10/50, id: 39
round 233, starting client 11/50, id: 52
round 233, starting client 12/50, id: 35
round 233, starting client 13/50, id: 12
round 233, starting client 14/50, id: 18
round 233, starting client 15/50, id: 42
round 233, starting client 16/50, id: 10
round 233, starting client 17/50, id: 11
round 233, starting client 18/50, id: 20
round 233, starting client 19/50, id: 96
round 233, starting client 20/50, id: 70
round 233, starting client 21/50, id: 78
round 233, starting client 22/50, id: 2
round 233, starting client 23/50, id: 37
round 233, starting client 24/50, id: 29
round 233, starting client 25/50, id: 4
round 233, starting client 26/50, id: 45
round 233, starting client 27/50, id: 91
round 233, starting client 28/50, id: 23
round 233, starting client 29/50, id: 95
round 233, starting client 30/50, id: 49
round 233, starting client 31/50, id: 1
round 233, starting client 32/50, id: 33
round 233, starting client 33/50, id: 60
round 233, starting client 34/50, id: 63
round 233, starting client 35/50, id: 87
round 233, starting client 36/50, id: 72
round 233, starting client 37/50, id: 40
round 233, starting client 38/50, id: 88
round 233, starting client 39/50, id: 7
round 233, starting client 40/50, id: 73
round 233, starting client 41/50, id: 13
round 233, starting client 42/50, id: 43
round 233, starting client 43/50, id: 64
round 233, starting client 44/50, id: 57
round 233, starting client 45/50, id: 79
round 233, starting client 46/50, id: 66
round 233, starting client 47/50, id: 41
